,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
2001-12-27,0.7962677551674322,0.6656347311136287,-1.98340207014464,0.5469286245024303,-1.547941545450777,0.5541481727262384,0.9746405645134545,-0.6139088618150227,0.8282624411446389,1.2218274338331627,1.218573979226948,0.12038017548362713,-0.23901645160429538,-1.6835639549894503,2.2044258873185627,1.9942435353938097,-0.18515962241932069,0.7241041918428279,-1.1383348972809177,-0.29074204606759513,0.22846582205215452,-0.17265770406308442,0.21359911200392165,-0.8219402485888487,0.6486957322978439,1.1672201448255437,-0.5510359833632096,-0.21456891240672013,-0.747272583688623,-0.10437308063084194,2.5034219953335866,-0.7864913427199954,0.8750469074509104,0.10658877870530878,0.5681805329953534,-1.070636861711032,0.05370558558912642
2001-12-31,0.636947873803755,-0.5884949603040873,0.13869545298366412,0.7042379118154333,-1.155977991131229,1.3799788780263242,1.5818681972218167,2.0020721413148506,-0.15852880241012457,1.1092128236091234,1.5529015498869039,-0.4094721560909089,-0.5757668917233089,-0.8610059561040636,2.256773207453649,1.793468385017713,0.041112254457598287,0.7775276475195105,-2.1909301156033987,0.5699265533957123,0.3923377189414128,-0.0038587733228912795,0.13119425085167366,-0.457337750380682,0.6019197410999739,2.544287923140268,0.23892064825573384,0.4227589584247878,-0.915167600785614,-0.34582298280801443,1.8375631360571445,0.21650473652755386,0.8785540481785377,-0.6995582325390614,-0.08104779387815719,-0.7680510992772972,1.0591165229029758
2002-01-03,0.6792227548806065,-0.9234999885441756,1.1994939798007347,0.3972860870709061,-1.2932206171704086,0.7254865077788154,1.0180457828147063,3.1582457270771984,-0.7686357671066774,1.3566159073688577,0.9947021001799413,-0.11408508410032978,-0.6764130989621572,-1.043643023666232,1.4414320853494342,1.4000519614937719,0.40240632384163666,0.22117514324196066,-1.729401748627659,1.6285121349844172,-1.2844219069220169,-0.26729222985275386,-0.5085200694304647,0.088101608851381,-0.2500351973420841,1.908129985466926,0.15922013830612283,0.36751804204313065,-1.4030449515550667,-0.2773546310832053,1.2086827049969884,0.21965044334592107,0.07648268137440718,-1.7963833866738665,-1.4315125486381592,-0.3859092659584249,1.4315600704823677
2002-01-07,0.4904467036007558,-0.7797479639847739,0.32707259078228773,0.29353340967869973,-0.7793524686183219,-0.03785174851934492,-0.8000931779157227,2.2104764062626288,-1.129588318042117,1.6015510690766201,-0.14452977994751945,1.0332288892397588,-0.05760507445011918,-0.2450663220420975,0.8812891404295446,1.3660591763648458,1.1711205331202348,-0.15320464697546882,0.10158184535039952,0.911956218156846,-2.1957623278905274,0.07716313878872105,-1.310791238202501,0.6562905503698202,-1.2808335720074377,1.4749591741469057,0.3465085355100634,0.9203227092004702,-0.8693820610449127,-1.1786073245519089,-0.10306763665886849,-0.4324999111402458,-1.0798732894053227,-0.5321587824068688,-0.9642874303763981,-0.3549724579261184,-0.5356960265643407
2002-01-10,-0.09072657117065408,-0.5927670747055869,-0.5780677254931469,0.2716572544312819,-0.2841441039282969,0.9561454058839463,-1.7732188396227757,0.7272829883513312,-1.1067546231892353,0.5083850206700894,0.1813989457790088,1.3010592776934102,0.19511472077691494,0.7636039157902449,0.2932282406388759,0.7586318143528713,1.5307708273775755,0.04746874332459399,0.9410070386904043,0.468164050361134,-0.3045152140602228,0.0830627915586169,-1.7238432784766147,0.3796678782534906,-1.430549357813977,2.204889860517735,0.735099034609103,1.0959206137201125,0.3619496919752079,-0.6896217221470464,-0.4558403735407876,0.3088744146153029,-0.45049116656671545,0.6379357322729954,0.8604246104250702,-0.41982402537371455,-1.469015462189809
2002-01-14,-0.9042825866215785,-0.052597064183544213,-0.9826009035386415,0.3032653665942935,0.04375133010945812,0.8692116352425714,-2.250208455905066,0.45292892733634676,-0.5773470977508733,-1.5252150837475114,0.5852554198269094,0.6482359587700609,-0.0015449923431574847,0.12537479620898553,-1.6392111511682943,-0.7148436379633476,0.7266450362621162,-0.7971507379830229,0.18896031811593994,1.2107710714129016,1.7776026181162423,0.666273980033984,-0.7245512110688315,0.035524751547323964,-1.0496064923129955,1.3133674525577737,-0.2260419219142441,0.1399379047173255,0.13488895050659866,1.0065443947194546,0.07908145722128716,-0.14843481807296732,0.866585548687695,0.30377538078052757,1.4448597721932852,0.03413667633752242,0.14444706941409538
2002-01-17,-0.8532542416454381,0.8274254429910852,-1.1962856237586,0.14658053736411905,1.7297878917186498,-0.03319257099783463,-1.048733303215787,0.41296025813729154,-1.1875410574014988,-2.025029517099471,0.01771586130230365,0.8232356416388062,-0.23701992214388454,-0.4840741487989834,-2.6957290308603974,-1.0529912726049588,0.012409430701580971,-1.0712153035644196,-0.7491463664091674,0.983075721017873,1.3678481449269546,2.1482358549433305,0.027615556021924077,-0.4117582986500214,-0.16804799588406846,-0.25315089981551847,-1.090296538808345,-0.35804099001983486,-0.7190467404410563,0.352069175784375,-0.01483911782814239,-1.236361386101117,0.6475824764872679,0.15545814747195685,-0.26588851335388236,-0.29829962054212633,0.5310274051124496
2002-01-21,-0.5585969040758451,1.0284460504426878,-1.1705914191057303,0.2666272665595206,3.039771174579324,-0.682158711766975,0.300881506410909,-0.6670228488488892,-1.6644544066363913,-1.9458860233294681,-0.692881212895807,1.4153205717304642,-0.707335203726878,-0.5966048236914466,-2.068216203137967,-0.10449462346228136,-0.29738392520170487,-0.8502691213925726,-1.2298267563855065,-0.18461588727574113,1.0045052658706883,2.0552311186334276,0.4727388919927537,-0.34208295315866055,0.6906054734159615,-1.12521035024641,-0.2184600421852298,-0.657998444526259,-0.27137275714114983,-1.268920440553951,1.0486100278031387,-0.5390247699814799,-0.05427632853608651,-0.25052336457778834,-0.6903894607153975,-0.5649299136647916,-0.48561000134032917
2002-01-24,-0.4051059408002348,0.5111659964512557,-0.8285447701651294,0.2178923161512619,2.3787135814855755,-1.1689208937168487,-0.18611186132371846,-0.5537317445688679,-1.1130843045451841,-1.6958238392511509,-0.052190944612960456,1.3879108586524271,-0.7165238710621151,-0.41938373497483994,-1.098440178151312,0.1640226168862517,-0.4406211014982132,-0.3476697340606166,-0.8240812555098701,-0.964453638248366,1.5881254815719001,1.1082715546885407,0.6977878883268053,0.05869277296513175,0.8658162680317225,-0.7353934492461631,-0.17220294396726538,-0.8064384929370695,0.3535618153540873,-1.626737163364511,2.015675032767567,-0.41749652867868814,-0.22666853691410174,-0.3562646514632469,0.32058881758197394,-0.2812180844134007,-0.04031046769870206
2002-01-28,0.17084815434231873,-0.5080562509915867,-0.610114923727779,-0.426492270933965,1.3411910134499883,-1.3244259073624889,-0.913755545751498,0.30693109643663613,-0.8343854974895824,-0.971641168995506,1.1386395928417536,1.2242795429151114,0.880737047084783,-0.009405306015339591,-0.3922791973307865,-0.428784564104259,0.4719978341762958,-0.2388954935134212,-0.18735827472887262,-1.0117130947442075,1.1609759691394963,0.989481277410777,1.0853925549036298,0.38472040754166204,0.6936563462221822,0.10911488497472084,-0.31331122170154235,-0.6699545140059817,0.2969707460221903,-0.4690304263045719,1.0442794565632354,-0.33952851230182446,-0.16499271717333405,1.6076679865211014,-0.19551842036940167,0.7929084166067728,0.38677682971640176
2002-01-31,0.49726696380941354,-0.23211282943309258,0.06572135820656126,-0.5974696617491785,0.700742750879387,-0.8072259840435452,-0.9992280773905209,0.1255772617192395,-1.624796647716955,0.11895432737492045,0.5012662991862288,0.782151531916538,1.330370034281817,-0.35299014027807396,-0.4772611453809459,-0.39071345870847185,1.5497512993079758,-0.8984440537878466,-0.9319987345176439,-0.3012469927047666,1.30529661859977,0.3059609274262972,1.1985157844412135,0.8028964446533523,-0.003302099268697403,0.5880477373977919,0.7608276797753559,-1.884600083603762,0.7086291186216613,-0.29799167492250517,0.29106271216164187,1.2883143008914044,-0.11194084011089887,2.321384445812958,-0.15781866570926867,0.71332702570672,0.44172521730186537
2002-02-04,0.016159271931495568,0.4416847764575995,0.8163037181516064,-0.16781173601661556,0.05587745571264972,-0.5856977479314566,-0.29854330782396526,0.005108586706841467,-1.782200401777493,0.24433722203497915,-0.3889842786277361,-0.3097066571744209,0.3097498075864688,-1.0569325837647439,-0.3879793106140775,0.8191433557382196,1.1139532824599885,-0.3984163639576048,-2.5759939464038317,-0.030397836920456705,1.8180010447425894,-0.29941629122906643,0.36570756472236216,0.12404050953983864,-0.49866103342521134,0.9804685448180368,0.3481016216484849,-3.37951843261482,1.2474450849611312,-1.1269735603745197,0.6408923558983483,1.0286281452248687,0.14876642000913573,0.746423183390787,0.33668215575227417,-0.3790947814692692,1.1830658561259706
2002-02-07,-0.30430042457277456,-0.2534027312446208,0.5603912586158953,0.18618232339683527,0.2386128425049703,-0.9647709717680485,0.08233844530576971,0.5262643713535365,-0.43880012488427583,-0.17830833993650844,0.13342617882319346,-0.7531328007822938,0.3443328911404697,-1.1866787429539145,-0.4079322116025715,1.0606577096247773,0.5994351279964739,0.26641568757152373,-2.5973201007705184,-0.61207188741771,1.5751330190012969,0.17619748592597262,-1.0951638492172087,-0.7470868668436306,-0.8786240247874233,1.3670567768922646,0.14359731086661398,-1.9248060831596177,0.3774388970285424,-0.3925902759030331,1.7446634217774484,-0.34997468020456224,-0.15880949775313533,-0.5760206263061085,-0.3721672084008762,-0.825527876753048,0.9556239056686738
2002-02-11,0.16155983431066692,-1.158953628055328,0.05275993591913774,0.06545301433161281,0.9730293443085856,-1.267689881351398,-0.17339602388492195,0.8857874671837845,0.02922097382219171,0.347127226485946,0.37515956890447955,-0.8041722530168385,0.2719840159453865,-1.1028436161230493,-0.9234562352756397,0.39233501637990453,0.6015880036286542,0.03698598196404266,-0.4648261764298737,-0.48713904411229786,0.46209875482054075,0.7074729865147099,-1.6289266481194806,-0.8735063449020581,-0.9898276839677587,1.046939532327158,0.5304014386375088,0.9728194826368092,-1.3112470699623568,0.2223266944573349,2.384700641739283,1.1963260326517977,-0.430601964410715,-0.43734431919834943,-1.294401678087295,-1.2135362776914287,-0.0613852179020665
2002-02-14,0.7562933751130596,-1.1243372072483178,-0.40067566505304253,-0.4654328707656193,0.9980572547560693,-1.8099259947267559,-0.1560254173032373,0.729410165902582,-0.1644365948162084,0.3777994135089277,-0.4728847951467805,-0.579646152070649,0.37673099233144414,-1.697890881447099,-1.1930716720248997,0.0526088366581986,0.458927909741462,0.30654573757591086,0.9553677552831534,-0.003793261617789828,-0.3161020482963419,-0.31245958787499717,-0.4903112820958701,-0.0448878100106695,-0.6984581776173768,0.7502350850260444,0.14142728006813018,0.8945239255964322,-1.5494633134116365,-0.7137529347191065,1.2652313780728923,2.3504065248830748,-0.2344586422979887,0.558515701848508,-0.22610976906212257,-0.8962479345176768,-0.8432364020334924
2002-02-18,1.0011935329635717,-0.841927985140632,-0.7011743048058942,-0.42116106743586035,-0.2354215747946266,-2.32276971746824,-0.21087505897312922,-0.33799418692194627,0.34469953600425945,-0.15780270802468935,-0.2766413701675863,-0.22371916816790371,1.0732317569438983,-2.6105826465976416,-0.5883423915188514,-0.1942697135123181,-0.3504817783661626,1.0040769201386934,1.43468995846095,0.19871079480162135,0.19659983950003534,-1.2664871808538642,-0.2794625524025295,0.4690723116429631,-1.0036634012448715,0.8143207641194787,-0.13440901247357734,-1.1084581140782102,-0.2878301381233488,-0.46183987664755455,-0.2994828078871717,1.4160416144286703,-0.04522710375346783,0.48769116067614066,1.8960833441615892,-0.29323982657523195,-1.107712033992068
2002-02-21,0.5142025137233263,-0.2555271098464071,-0.28928305694053114,0.43649035648215834,-0.19306297831077662,-1.8131222111658025,-0.7433880839445834,-1.4071442284518516,0.20509694673187956,0.03351171162038586,0.5227072597883609,0.07652848009387424,1.1894218928614881,-1.7293108983483834,0.3080862626656683,-0.48520887278407143,-0.8252593358982452,0.8236037268413141,0.5239660783359419,0.0824031481622899,0.3723834295165824,-0.3434338997518284,-1.1323597230825222,0.4044689089026958,-1.3754042908198534,0.04085597285257356,-0.19869787818608434,-0.9980185285105363,0.06699325389353268,0.6139605086966747,-0.1800775203677742,0.7932121293266923,-0.04204625082715095,-0.8803920678947776,2.118571541456397,0.056408733083623486,-0.6959813699913756
2002-02-25,-0.30370957343010885,-0.17550558753073228,-0.11572288292429705,1.4477615379311335,0.5116509686280496,-1.0735220194994826,-0.8611803554510822,-1.4571378319065993,0.08436191209378328,-0.09905984269908488,0.7459855031240901,-0.21706050583857672,-0.17283031108306415,-0.48628269994845774,1.006895453703165,-1.8576135326620407,-0.1790418034540271,-0.6246775023400858,0.01072207325103969,-0.7475070336916054,-1.0103257006451298,0.28098195478570903,-1.1898912875129128,0.46546889049958634,-1.4200874947855322,-0.6687934229146912,0.0883123131036497,-0.12511630427979156,-0.7362589901652637,0.9586204879187625,0.8366100464535894,-0.2256366020190383,-0.5705011289840605,-0.6286946670524417,1.6782563217663848,1.5521671665655261,-1.0787119401282854
2002-02-28,-0.48853951298798004,-0.37078181995160175,-0.19109002620085955,2.500225735429985,0.5371033466353365,-1.0808445851988429,-0.935534651364422,-0.47447631125494427,0.2501482448198787,-0.4593782385144464,0.4344048815361303,-0.9729838031260489,-0.8249888178028176,-0.22639485489030495,1.2648987298130951,-1.821678037670636,0.23619485265688625,-1.2857144158028795,0.6015731138876335,-1.1448399949423005,-1.7146695488506913,-0.17915883535618615,0.3879163214355642,0.0047318182561608075,-0.35726488910983817,-1.017903246654679,0.3794944288849241,-0.11321249988827421,-1.3525617917375943,0.6768057974634616,1.1566540206356466,-0.6080653491061868,-0.9272034539428555,0.20149341462291653,1.4646687915896703,0.6760634007847862,-1.513842931759486
2002-03-04,0.06112965133892344,0.4518697024984002,-0.4415292005804441,2.6360991173031083,0.9990680224439749,-1.4509098430740726,-1.5758412519788765,0.5596975463448993,-0.17080397545516904,-0.24880245749265428,-0.6548731748360314,-0.9056077289350057,0.07953435379212755,0.30028736245176213,0.1954737876729897,-0.8362005015584851,0.11120991875086479,0.22207721435138372,0.3340496250740001,-1.175448651338796,-0.8571333022880422,-0.5460030854270861,2.5186271048965465,-0.9013029107272988,0.23008335754729317,-0.935991359179541,0.5470415181156484,-0.5486702656298715,-0.5148167962853348,0.3213222178549966,0.7126425054248505,-0.6836137190304025,-0.9224439653360889,0.5013609814026095,0.7782125746812171,-0.8495771894833888,-1.3384542446863936
2002-03-07,0.6135969428287135,0.6017144336516568,-0.5863486710052817,1.639262987761337,1.0118191033361956,-1.3332881864059276,-1.5316176445323864,0.9100154950970621,-0.4330025295692011,-0.11552047555328786,-1.0175962329902177,-1.1448244324744632,0.44266306920062776,0.7043149024313945,-0.8342687734468274,-1.1737815886136878,0.06089194949192056,0.30262088532853615,0.036951381849461326,-1.4551347765565616,-0.28553030109529626,0.06724940284407341,2.3557244865724765,-0.8490649290706402,-0.16737960594787626,-0.42367378409121664,0.7803991732311237,-0.7453805472759701,0.701869959475126,0.06438962230989041,1.1249195228142344,-1.106308367314205,-1.9614954474065764,-0.6265703469207949,0.7646590986196897,-1.150901068644873,-1.1321035098905072
2002-03-11,0.4359950206347559,0.7343589668191902,-0.38945811755457227,0.8532819551036692,0.5526741480094344,-0.4002151996719272,-1.9261585933825232,0.8811413431108748,-0.18518485173544347,-0.6300013621862909,-0.04348259956459373,-1.1920067324913055,0.18913366464439257,1.5624283388716935,-0.16938736358209777,-1.8807983156438601,0.2021328504650682,0.007813796633654885,-0.09937744853590708,-0.9835705962350189,-0.5626031666299972,1.0350527541170618,1.2491271954467937,0.42698069870160144,0.32263622000159004,0.2745234118828001,0.19718566347013636,0.46629440733955446,0.2719227861608049,-0.45790333828727736,1.7025634584950462,-1.1774767068864733,-2.0416997842004827,-1.2933910052951492,0.42774088798982396,-1.2417043661799685,-1.197198384948021
